t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1781.6,761.6,2086.0,2433,56,84,13563.3
1781.72,761.6,2086.0,2433,100,83,13553.6
1781.841,761.6,2086.0,2433,100,80,13545.9
1781.961,922.6,2086.0,2433,76,78,13547.4
1782.082,1181.6,2086.0,2433,15,77,13548.5
1782.202,756.5,2086.0,2433,56,82,13541.5
1782.322,756.5,2086.0,2433,56,82,13532.4
1782.443,756.5,2086.0,2433,100,82,13523.4
1782.564,788.0,2086.0,2433,75,78,13525.3
1782.685,1047.0,2086.0,2433,75,78,13529.7
1782.805,1176.5,2086.0,2433,11,77,13532.2
1782.925,751.4,2086.0,2433,52,83,13523.2
1783.045,751.4,2086.0,2433,100,82,13514.3
1783.166,751.4,2086.0,2433,100,80,13505.7
1783.287,1041.9,2086.0,2433,84,78,13507.9
1783.407,746.3,2086.0,2433,20,79,13512.5
1783.528,746.3,2086.0,2433,20,83,13503.8
1783.649,746.3,2086.0,2433,98,82,13495.1
1783.77,746.3,2086.0,2433,100,80,13488.9
1783.891,1036.8,2086.0,2433,37,78,13500.2
1784.013,741.2,2086.0,2433,37,80,13497.8
1784.134,741.2,2086.0,2433,55,83,13489.1
1784.256,741.2,2086.0,2433,100,83,13480.3
1784.378,772.7,2086.0,2433,82,79,13475.3
1784.499,1031.7,2086.0,2433,82,78,13486.1
1784.621,736.1,2086.0,2433,21,81,13484.8
1784.742,736.1,2086.0,2433,93,83,13476.1
1784.863,736.1,2086.0,2433,93,82,13467.3
1784.985,897.1,2086.0,2433,100,79,13470.7
1785.107,1026.6,2086.0,2433,41,78,13483.8
1785.23,731.0,2086.0,2433,36,79,13487.5
1785.352,731.0,2086.0,2433,36,82,13478.7
1785.474,731.0,2086.0,2433,100,82,13470.0
1785.597,762.5,2086.0,2433,100,79,13467.8
1785.719,1021.5,2086.0,2433,18,78,13474.0
1785.842,725.9,2086.0,2433,18,79,13476.5
1785.964,725.9,2086.0,2433,51,83,13467.8
1786.086,725.9,2086.0,2433,100,83,13459.1
1786.209,725.9,2086.0,2433,82,80,13455.2
1786.332,886.9,2086.0,2433,82,78,13472.5
1786.456,1016.4,2086.0,2433,10,78,13486.7
1786.577,720.8,2086.0,2433,29,79,13484.8
1786.699,720.8,2086.0,2433,29,82,13475.4
1786.822,720.8,2086.0,2433,100,83,13465.9
1786.944,752.3,2086.0,2433,100,79,13470.3
1787.067,1011.3,2086.0,2433,18,78,13485.8
1787.189,1140.8,2086.0,2433,18,78,13494.9
1787.311,715.7,2086.0,2433,35,84,13484.8
1787.435,715.7,2086.0,2433,100,83,13475.4
1787.558,715.7,2086.0,2433,100,80,13466.1
1787.682,1006.2,2086.0,2433,100,78,13480.4
1787.806,1168.0,2086.0,2433,17,78,13489.6
1787.929,710.6,2086.0,2433,65,83,13480.4
1788.052,710.6,2086.0,2433,100,83,13470.9
1788.174,710.6,2086.0,2433,100,80,13462.9
1788.297,871.6,2086.0,2433,67,78,13473.7
1788.457,1001.1,2086.0,2433,7,78,13437.0
1788.769,1130.6,2086.0,2433,3,79,13406.7
1789.138,705.5,2086.0,2433,50,83,13399.0
1789.274,705.5,2086.0,2433,100,83,13390.4
1789.402,712.5,2086.0,2433,75,78,13386.6
1789.581,866.5,2086.0,2433,2,78,13353.2
1789.983,996.0,2086.0,2433,7,78,13327.5
1790.314,700.4,2086.0,2433,80,83,13313.0
1790.566,700.4,2086.0,2433,100,82,13304.4
1790.693,731.9,2086.0,2433,47,79,13299.4
1790.857,861.4,2086.0,2433,3,78,13252.8
1791.252,990.9,2086.0,2433,1,78,13221.4
1791.583,1154.4,2086.0,2433,99,82,13198.9
1791.905,695.3,2086.0,2433,100,80,13189.1
1792.037,856.3,2086.0,2433,31,78,13181.6
1792.217,985.8,2086.0,2433,1,78,13152.5
1792.571,1115.3,2086.0,2433,1,77,13121.1
1792.937,1115.3,2086.0,2433,2,77,13089.5
1793.312,690.2,2086.0,2433,21,83,13082.1
1793.438,690.2,2086.0,2433,100,83,13073.3
1793.565,690.2,2086.0,2433,100,80,13065.0
1793.688,851.2,2086.0,2433,100,78,13066.7
1793.853,980.7,2086.0,2433,3,77,13011.0
1794.309,1110.2,2086.0,2433,2,77,12993.8
1794.551,1110.2,2086.0,2433,5,77,12999.5
1794.828,685.1,2086.0,2433,6,83,12984.3
1794.959,685.1,2086.0,2433,100,83,12984.3
1795.082,685.1,2086.0,2433,100,81,12984.3
1795.206,716.6,2086.0,2433,100,78,12961.3
1795.329,846.1,2086.0,2433,3,77,12981.3
1795.692,846.1,2086.0,2433,1,77,12941.0
1796.158,975.6,2086.0,2433,1,77,12893.4
1796.653,975.6,2086.0,2433,0,77,12852.0
1797.071,975.6,2086.0,2433,4,77,12818.4
1797.277,1105.1,2086.0,2433,4,77,12469.5
1797.412,1105.1,2086.0,2433,4,77,12265.8
1797.538,1145.7,2086.0,2433,5,77,12102.5
1797.658,658.1,2086.0,2433,47,83,12103.9
1797.78,658.1,2086.0,2433,100,82,12103.9
1797.899,658.1,2086.0,2433,100,80,12104.0
1798.019,637.5,2086.0,2433,77,78,12105.6
1798.137,696.3,2086.0,2433,4,78,12093.5
1798.255,825.8,2086.0,2433,4,77,12113.6
1798.374,670.2,2086.0,2433,15,80,12114.0
1798.493,670.2,2086.0,2433,93,82,12114.0
1798.613,831.2,2086.0,2433,65,79,12123.5
1798.731,960.7,2086.0,2433,65,78,12106.0
1798.853,960.7,2086.0,2433,11,77,12106.7
1798.971,1090.2,2086.0,2433,10,77,12148.8
1799.088,675.7,2086.0,2433,10,81,12151.8
1799.208,675.7,2086.0,2433,72,83,12151.8
1799.327,836.7,2086.0,2433,72,78,12161.8
1799.444,966.2,2086.0,2433,13,78,12181.2
1799.562,1095.7,2086.0,2433,13,77,12203.9
1799.68,1095.7,2086.0,2433,8,77,12221.1
1799.797,681.1,2086.0,2433,63,81,12221.1
1799.916,681.1,2086.0,2433,63,82,12221.1
1800.036,842.1,2086.0,2433,85,78,12242.2
1800.154,1101.1,2086.0,2433,16,78,12256.4
1800.272,686.5,2086.0,2433,54,81,12261.9
1800.392,686.5,2086.0,2433,54,82,12261.9
1800.511,847.6,2086.0,2433,95,79,12281.7
1800.629,1106.6,2086.0,2433,23,78,12300.1
1800.747,692.0,2086.0,2433,23,81,12300.2
1800.867,692.0,2086.0,2433,89,83,12300.2
1800.986,982.5,2086.0,2433,66,79,12305.9
1801.104,697.4,2086.0,2433,66,79,12310.4
1801.223,697.4,2086.0,2433,53,82,12310.4
1801.343,858.4,2086.0,2433,100,80,12314.6
1801.462,987.9,2086.0,2433,20,78,12329.0
1801.581,702.9,2086.0,2433,20,81,12331.2
1801.7,702.9,2086.0,2433,79,82,12331.2
1801.819,863.9,2086.0,2433,75,79,12341.1
1801.936,1122.9,2086.0,2433,75,78,12356.3
1802.054,708.3,2086.0,2433,21,81,12359.1
1802.173,708.3,2086.0,2433,89,82,12359.1
1802.293,869.3,2086.0,2433,58,79,12371.4
1802.411,998.8,2086.0,2433,58,78,12385.8
1802.529,1128.3,2086.0,2433,13,78,12397.7
1802.648,713.8,2086.0,2433,58,81,12397.9
1802.767,713.8,2086.0,2433,58,83,12397.9
1802.886,874.8,2086.0,2433,91,78,12405.4
1803.004,1133.8,2086.0,2433,19,78,12416.0
1803.122,719.2,2086.0,2433,68,81,12417.0
1803.241,719.2,2086.0,2433,68,83,12417.0
1803.36,880.2,2086.0,2433,83,78,12423.4
1803.478,1139.2,2086.0,2433,22,78,12430.1
1803.597,724.7,2086.0,2433,22,81,12430.1
1803.716,724.7,2086.0,2433,91,82,12430.1
1803.836,1015.2,2086.0,2433,64,78,12436.6
1803.955,730.1,2086.0,2433,39,79,12440.9
1804.074,730.1,2086.0,2433,39,82,12440.9
1804.193,733.6,2086.0,2433,100,82,12442.1
1804.311,1020.6,2086.0,2433,39,78,12448.7
1804.43,735.5,2086.0,2433,39,80,12450.9
1804.55,735.5,2086.0,2433,72,82,12450.9
1804.669,896.6,2086.0,2433,82,79,12454.5
1804.787,1155.6,2086.0,2433,82,78,12460.6
1804.905,741.0,2086.0,2433,26,81,12460.6
1805.024,741.0,2086.0,2433,100,83,12461.7
1805.143,902.0,2086.0,2433,43,79,12472.9
1805.261,1031.5,2086.0,2433,43,78,12481.7
1805.379,746.4,2086.0,2433,14,79,12485.6
1805.498,746.4,2086.0,2433,79,82,12485.6
1805.617,746.4,2086.0,2433,79,81,12488.1
1805.735,907.4,2086.0,2433,71,78,12495.8
1805.853,1166.4,2086.0,2433,12,78,12503.8
1805.971,751.9,2086.0,2433,33,79,12508.4
1806.09,751.9,2086.0,2433,33,82,12508.4
1806.209,751.9,2086.0,2433,100,80,12510.2
1806.327,912.9,2086.0,2433,31,78,12517.7
1806.445,1171.9,2086.0,2433,31,78,12525.3
1806.563,757.3,2086.0,2433,16,81,12527.3
1806.683,757.3,2086.0,2433,95,82,12527.3
1806.803,918.3,2086.0,2433,53,79,12532.3
1806.92,1047.8,2086.0,2433,53,78,12540.1
1807.038,1177.3,2086.0,2433,13,78,12548.4
1807.156,762.8,2086.0,2433,58,81,12549.3
1807.275,762.8,2086.0,2433,58,82,12549.3
1807.394,923.8,2086.0,2433,90,79,12556.1
1807.512,1053.3,2086.0,2433,13,78,12565.1
1807.63,1182.8,2086.0,2433,13,77,12573.4
1807.748,768.2,2086.0,2433,15,81,12573.7
1807.866,768.2,2086.0,2433,100,83,12573.7
1807.984,929.2,2086.0,2433,45,79,12583.3
1808.102,929.2,2086.0,2433,45,78,12596.3
1808.22,1058.7,2086.0,2433,9,77,12607.7
1808.337,1188.2,2086.0,2433,8,77,12619.4
1808.455,773.7,2086.0,2433,8,79,12627.0
1808.573,773.7,2086.0,2433,41,82,12627.0
1808.693,773.7,2086.0,2433,100,80,12630.3
1808.811,934.7,2086.0,2433,15,78,12640.8
1808.93,1064.2,2086.0,2433,15,78,12651.8
1809.048,1193.7,2086.0,2433,12,77,12661.5
1809.166,779.1,2086.0,2433,51,81,12663.5
1809.285,779.1,2086.0,2433,51,83,12663.5
1809.405,940.1,2086.0,2433,97,79,12669.9
1809.522,1069.6,2086.0,2433,12,78,12680.3
1809.64,1199.1,2086.0,2433,12,77,12690.9
1809.758,784.5,2086.0,2433,12,79,12697.8
1809.879,784.5,2086.0,2433,67,82,12597.6
1810.001,816.1,2086.0,2433,76,80,12511.0
1810.122,945.6,2086.0,2433,76,78,12501.7
1810.245,1075.1,2086.0,2433,11,77,12521.7
1810.362,1204.6,2086.0,2433,8,77,12536.6
1810.48,790.0,2086.0,2433,8,80,12539.4
1810.599,790.0,2086.0,2433,60,81,12539.4
1810.718,821.5,2086.0,2433,88,79,12550.8
1810.835,951.0,2086.0,2433,7,78,12564.9
1810.954,1080.5,2086.0,2433,7,77,12582.1
1811.072,1210.0,2086.0,2433,10,77,12599.1
1811.19,795.4,2086.0,2433,24,78,12612.8
1811.309,795.4,2086.0,2433,24,82,12612.8
1811.428,798.9,2086.0,2433,100,80,12619.6
1811.546,956.4,2086.0,2433,33,78,12636.8
1811.664,1085.9,2086.0,2433,8,77,12654.1
1811.782,1085.9,2086.0,2433,8,77,12672.8
1811.899,1215.4,2086.0,2433,7,77,12689.6
1812.017,1215.4,2086.0,2433,8,77,12706.8
1812.138,800.9,2086.0,2433,8,81,12623.4
1812.26,800.9,2086.0,2433,95,81,12619.4
1812.377,961.9,2086.0,2433,48,78,12642.7
1812.495,961.9,2086.0,2433,48,77,12670.1
1812.613,1091.4,2086.0,2433,7,77,12696.2
1812.732,1091.4,2086.0,2433,7,77,12723.4
1812.85,1220.9,2086.0,2433,7,77,12746.4
1812.97,806.3,2086.0,2433,7,78,12726.8
1813.091,806.3,2086.0,2433,45,81,12705.1
1813.213,806.3,2086.0,2433,100,80,12645.8
1813.334,967.3,2086.0,2433,10,78,12642.0
1813.456,967.3,2086.0,2433,10,77,12620.4
1813.578,1096.8,2086.0,2433,6,77,12612.3
1813.696,1096.8,2086.0,2433,6,77,12641.2
1813.813,1226.3,2086.0,2433,6,77,12616.3
1813.941,1226.3,2086.0,2433,5,77,12652.8
1814.069,811.8,2086.0,2433,6,79,12546.6
1814.188,811.8,2086.0,2433,100,81,12546.7
1814.307,815.3,2086.0,2433,100,79,12568.1
1814.425,972.8,2086.0,2433,43,78,12607.4
1814.543,972.8,2086.0,2433,7,77,12646.8
1814.661,1102.3,2086.0,2433,7,77,12687.9
1814.778,1102.3,2086.0,2433,7,77,12721.1
1814.896,1231.8,2086.0,2433,6,77,12758.8
1815.015,1231.8,2086.0,2433,7,77,12748.0
1815.136,791.9,2086.0,2433,7,81,12738.7
1815.258,791.9,2086.0,2433,99,82,12739.3
1815.38,797.3,2086.0,2433,43,78,12768.0
1815.516,797.3,2086.0,2433,1,77,12819.0
1815.672,797.3,2086.0,2433,1,77,12605.0
1815.805,797.3,2086.0,2433,1,77,12363.6
1815.936,797.3,2086.0,2433,0,77,12387.4
1816.063,797.3,2086.0,2433,1,77,12471.8
1816.193,797.3,2086.0,2433,1,77,12532.2
1816.322,797.3,2086.0,2433,1,77,12591.4
1816.45,797.3,2086.0,2433,0,77,12653.0
1816.578,797.3,2086.0,2433,1,77,12688.3
1816.71,797.3,2086.0,2433,1,77,12739.1
1816.838,797.3,2086.0,2433,0,77,12800.4
1816.967,797.3,2086.0,2433,0,77,12881.7
1817.097,797.3,2086.0,2433,1,77,12939.4
1817.227,797.3,2086.0,2433,2,77,12982.3
1817.361,797.3,2086.0,2433,0,77,13030.4
1817.491,797.3,2086.0,2433,0,77,13029.8
1817.622,797.3,2086.0,2433,1,77,13061.5
1817.751,797.3,2086.0,2433,1,77,13105.3
1817.879,797.3,2086.0,2433,0,77,13181.0
1818.01,797.3,2086.0,2433,1,77,13185.0
1818.143,797.3,2086.0,2433,1,76,13105.7
1818.27,797.3,2086.0,2433,1,76,13111.0
1818.397,797.3,2086.0,2433,0,76,13164.1
1818.524,797.3,2086.0,2433,1,76,13157.5
1818.659,797.3,2086.0,2433,1,76,13204.5
1818.787,797.3,2086.0,2433,1,76,13235.7
1818.915,797.3,2086.0,2433,0,76,13267.0
1819.046,797.3,2086.0,2433,1,76,13320.6
1819.174,797.3,2086.0,2433,1,76,13357.2
1819.304,797.3,2086.0,2433,1,76,13406.3
1819.435,797.3,2086.0,2433,0,76,13449.2
1819.566,797.3,2086.0,2433,1,76,13513.7
1819.697,797.3,2086.0,2433,1,76,13545.5
1819.828,797.3,2086.0,2433,1,76,13578.2
1819.959,797.3,2086.0,2433,0,76,13608.6
1820.09,797.3,2086.0,2433,1,76,13634.5
1820.222,797.3,2086.0,2433,1,76,13636.8
1820.356,797.3,2086.0,2433,0,76,13677.8
1820.488,797.3,2086.0,2433,0,76,13709.5
1820.622,797.3,2086.0,2433,1,76,13731.5
1820.757,797.3,2086.0,2433,0,76,13921.1
1821.052,797.3,2086.0,2433,0,76,13788.8
1822.082,797.3,2086.0,2433,1,75,13604.5
1823.216,797.3,2086.0,2433,0,75,13453.5
1824.149,797.3,2086.0,2433,0,75,13385.5
1824.376,797.3,2086.0,2433,4,75,12515.9
1824.502,797.3,2086.0,2433,4,75,12524.2
1824.631,797.3,2086.0,2433,1,75,12540.5
1824.753,797.3,2086.0,2433,1,75,12558.3
1824.875,797.3,2086.0,2433,0,75,12576.8
1824.994,797.3,2086.0,2433,0,75,12598.2
1825.115,797.3,2086.0,2433,1,75,12620.0
1825.241,797.3,2086.0,2433,1,75,12640.2
1825.366,797.3,2086.0,2433,1,75,12661.2
1825.491,797.3,2086.0,2433,0,75,12683.2
1825.613,797.3,2086.0,2433,1,75,12703.3
1825.734,797.3,2086.0,2433,4,75,12722.3
1825.857,797.3,2086.0,2433,4,75,12744.0
1825.984,797.3,2086.0,2433,0,75,12763.5
1826.109,797.3,2086.0,2433,1,75,12781.3
1826.232,797.3,2086.0,2433,1,75,12799.8
1826.353,797.3,2086.0,2433,1,75,12817.3
1826.478,797.3,2086.0,2433,0,75,12832.2
1826.599,797.3,2086.0,2433,1,75,12842.8
1826.724,797.3,2086.0,2433,1,75,12861.2
1826.85,797.3,2086.0,2433,1,75,12884.2
1826.974,797.3,2086.0,2433,0,75,12903.7
1827.098,797.3,2086.0,2433,2,75,12921.4
1827.225,797.3,2086.0,2433,1,75,12941.5
1827.352,797.3,2086.0,2433,1,75,12959.8
1827.48,797.3,2086.0,2433,0,75,12977.9
1827.604,797.3,2086.0,2433,2,75,12996.4
1827.727,797.3,2086.0,2433,1,75,13017.3
1827.855,797.3,2086.0,2433,1,75,13038.3
1827.983,797.3,2086.0,2433,0,75,13056.5
1828.106,797.3,2086.0,2433,2,75,13076.7
1828.23,797.3,2086.0,2433,1,75,13099.7
1828.354,797.3,2086.0,2433,1,75,13123.3
1828.478,797.3,2086.0,2433,0,75,13146.2
1828.602,797.3,2086.0,2433,2,75,13154.0
1828.729,797.3,2086.0,2433,1,75,13166.1
1828.851,797.3,2086.0,2433,1,75,13186.4
1828.972,797.3,2086.0,2433,0,75,13206.2
1829.093,797.3,2086.0,2433,2,75,13229.5
1829.219,797.3,2086.0,2433,1,75,13252.4
1829.343,797.3,2086.0,2433,1,75,13271.9
1829.464,797.3,2086.0,2433,0,75,13286.5
1829.585,797.3,2086.0,2433,3,75,13297.0
1829.708,797.3,2086.0,2433,3,75,13306.9
1829.834,797.3,2086.0,2433,0,75,13316.6
1829.957,797.3,2086.0,2433,0,75,13318.1
1830.084,797.3,2086.0,2433,3,75,13318.3
1830.214,797.3,2086.0,2433,0,75,13318.3
1830.344,797.3,2086.0,2433,0,75,13318.3
1830.476,858.7,2086.0,2433,0,75,13089.1
1830.595,827.2,2086.0,2433,64,77,13092.5
1830.714,827.2,2086.0,2433,64,79,13092.5
1830.834,827.2,2086.0,2433,100,82,13092.5
1830.953,827.2,2086.0,2433,100,79,13092.5
1831.072,988.2,2086.0,2433,52,77,13112.0
1831.19,1117.7,2086.0,2433,52,76,13137.1
1831.307,821.8,2086.0,2433,13,78,13148.1
1831.425,821.8,2086.0,2433,86,80,13148.1
1831.544,821.8,2086.0,2433,86,83,13148.1
1831.665,821.8,2086.0,2433,100,81,13148.1
1831.785,853.3,2086.0,2433,93,77,13088.5
1831.903,982.8,2086.0,2433,12,77,13101.9
1832.021,1241.8,2086.0,2433,12,76,13113.3
1832.139,816.4,2086.0,2433,14,78,13120.8
1832.257,816.4,2086.0,2433,92,81,13120.8
1832.376,816.4,2086.0,2433,92,83,13117.9
1832.496,816.4,2086.0,2433,100,81,13117.9
1832.616,977.4,2086.0,2433,83,78,13127.8
1832.733,977.4,2086.0,2433,83,77,13145.6
1832.851,1106.9,2086.0,2433,9,76,13162.9
1832.969,1236.4,2086.0,2433,9,76,13182.5
1833.089,810.9,2086.0,2433,32,77,13192.1
1833.207,810.9,2086.0,2433,32,81,13192.1
1833.326,810.9,2086.0,2433,100,82,13192.1
1833.446,810.9,2086.0,2433,100,80,13192.1
1833.565,972.0,2086.0,2433,100,78,13200.7
1833.683,1101.5,2086.0,2433,49,77,13210.4
1833.801,1231.0,2086.0,2433,12,76,13220.1
1833.919,805.5,2086.0,2433,44,79,13224.1
1834.038,805.5,2086.0,2433,44,81,13224.1
1834.158,805.5,2086.0,2433,100,83,13224.1
1834.277,805.5,2086.0,2433,100,79,13224.1
1834.396,966.5,2086.0,2433,100,77,13233.1
1834.514,1096.0,2086.0,2433,39,77,13248.5
1834.632,1225.5,2086.0,2433,13,76,13262.2
1834.749,800.1,2086.0,2433,49,80,13266.2
1834.868,800.1,2086.0,2433,49,81,13266.2
1834.987,800.1,2086.0,2433,100,83,13266.2
1835.106,800.1,2086.0,2433,100,79,13266.2
1835.225,961.1,2086.0,2433,100,78,13274.1
1835.342,1090.6,2086.0,2433,34,77,13285.4
1835.46,1220.1,2086.0,2433,11,77,13297.6
1835.578,794.7,2086.0,2433,11,78,13304.6
1835.696,794.7,2086.0,2433,35,81,13304.6
1835.814,794.7,2086.0,2433,100,83,13304.6
1835.933,794.7,2086.0,2433,100,82,13304.6
1836.051,826.2,2086.0,2433,100,78,13312.2
1836.169,955.7,2086.0,2433,49,77,13328.0
1836.287,1085.2,2086.0,2433,9,77,13343.5
1836.405,1214.7,2086.0,2433,9,76,13357.2
1836.523,789.3,2086.0,2433,10,80,13363.2
1836.641,789.3,2086.0,2433,83,81,13363.2
1836.759,789.3,2086.0,2433,100,83,13363.2
1836.878,789.3,2086.0,2433,100,79,13363.2
1836.997,950.3,2086.0,2433,85,77,13380.0
1837.114,950.3,2086.0,2433,8,77,13398.4
1837.232,1079.8,2086.0,2433,8,77,13367.4
1837.358,1209.3,2086.0,2433,7,76,12893.2
1837.479,783.9,2086.0,2433,10,78,12830.0
1837.597,783.9,2086.0,2433,91,81,12830.0
1837.715,783.9,2086.0,2433,91,83,12830.0
1837.835,783.9,2086.0,2433,100,80,12830.0
1837.953,815.4,2086.0,2433,82,78,12836.0
1838.072,944.9,2086.0,2433,82,77,12849.4
1838.19,1074.4,2086.0,2433,11,77,12863.2
1838.308,1203.9,2086.0,2433,11,77,12873.1
1838.426,778.5,2086.0,2433,77,81,12873.3
1838.544,778.5,2086.0,2433,77,82,12873.3
1838.662,778.5,2086.0,2433,100,83,12873.3
1838.781,778.5,2086.0,2433,93,79,12876.1
1838.899,939.5,2086.0,2433,93,77,12888.3
1839.018,1069.0,2086.0,2433,13,77,12898.9
1839.135,1198.5,2086.0,2433,12,77,12912.3
1839.254,773.0,2086.0,2433,12,80,12912.5
1839.373,773.0,2086.0,2433,82,82,12912.5
1839.493,773.0,2086.0,2433,100,83,12912.5
1839.612,773.0,2086.0,2433,90,79,12914.3
1839.73,934.1,2086.0,2433,90,77,12924.8
1839.848,1063.6,2086.0,2433,10,77,12936.6
1839.966,1193.1,2086.0,2433,12,77,12952.4
1840.083,767.6,2086.0,2433,12,80,12954.9
1840.202,767.6,2086.0,2433,67,81,12954.9
1840.322,767.6,2086.0,2433,100,82,12954.9
1840.441,767.6,2086.0,2433,100,79,12954.9
1840.56,928.6,2086.0,2433,100,77,12965.0
1840.679,1058.1,2086.0,2433,17,77,12978.1
1840.796,1187.6,2086.0,2433,12,77,12988.0
1840.914,762.2,2086.0,2433,12,79,12990.6
1841.032,762.2,2086.0,2433,64,81,12990.6
1841.15,762.2,2086.0,2433,100,83,12990.6
1841.268,762.2,2086.0,2433,100,80,12990.6
1841.389,923.2,2086.0,2433,100,78,13003.1
1841.507,1052.7,2086.0,2433,16,77,13016.6
1841.624,1182.2,2086.0,2433,13,77,13034.9
1841.742,756.8,2086.0,2433,13,79,13039.1
1841.861,756.8,2086.0,2433,69,81,13039.1
1841.98,756.8,2086.0,2433,100,83,13039.1
1842.099,756.8,2086.0,2433,100,80,13039.1
1842.219,917.8,2086.0,2433,100,78,13051.7
1842.336,1047.3,2086.0,2433,18,77,13068.8
1842.454,751.4,2086.0,2433,28,78,13080.4
1842.572,751.4,2086.0,2433,28,81,13080.4
1842.692,751.4,2086.0,2433,100,84,13080.4
1842.811,751.4,2086.0,2433,100,81,13080.4
1842.931,912.4,2086.0,2433,100,78,13092.7
1843.049,1041.9,2086.0,2433,65,77,13116.6
1843.168,1171.4,2086.0,2433,14,77,13144.3
1843.286,746.0,2086.0,2433,67,81,13144.5
1843.405,746.0,2086.0,2433,67,82,13144.5
1843.525,746.0,2086.0,2433,100,83,13144.5
1843.644,746.0,2086.0,2433,100,79,13147.7
1843.761,907.0,2086.0,2433,100,78,13172.3
1843.879,1036.5,2086.0,2433,18,77,13192.7
1843.997,1394.6,2086.0,2433,14,77,13212.9
1844.115,740.6,2086.0,2433,82,81,13212.9
1844.234,740.6,2086.0,2433,82,82,13212.9
1844.353,740.6,2086.0,2433,100,82,13212.9
1844.472,744.1,2086.0,2433,89,79,13221.3
1844.59,1031.1,2086.0,2433,89,77,13247.8
1844.708,1160.6,2086.0,2433,14,77,13274.5
1844.826,735.1,2086.0,2433,11,79,13294.5
1844.943,735.1,2086.0,2433,11,81,13294.5
1845.062,735.1,2086.0,2433,98,83,13294.5
1845.222,735.1,2086.0,2433,100,80,13226.8
1845.341,896.2,2086.0,2433,76,78,13250.0
1845.459,1025.7,2086.0,2433,13,77,13274.7
1845.577,1155.2,2086.0,2433,13,77,13301.2
1845.696,729.7,2086.0,2433,26,80,13305.1
1845.815,729.7,2086.0,2433,100,81,13305.1
1845.933,729.7,2086.0,2433,100,83,13305.1
1846.052,729.7,2086.0,2433,100,80,13305.1
1846.171,890.7,2086.0,2433,61,78,13333.7
1846.289,1020.2,2086.0,2433,11,77,13358.9
1846.406,1149.7,2086.0,2433,11,77,13383.2
1846.525,724.3,2086.0,2433,37,81,13384.1
1846.643,724.3,2086.0,2433,100,82,13384.1
1846.761,724.3,2086.0,2433,100,83,13384.1
1846.88,724.3,2086.0,2433,100,80,13386.6
1846.999,885.3,2086.0,2433,53,77,13409.6
1847.117,1144.3,2086.0,2433,53,77,13409.2
1847.239,718.9,2086.0,2433,14,78,13419.0
1847.359,718.9,2086.0,2433,59,82,13224.4
1847.48,718.9,2086.0,2433,100,83,13100.4
1847.606,718.9,2086.0,2433,100,81,12977.2
1847.726,879.9,2086.0,2433,100,78,12882.5
1847.858,1009.4,2086.0,2433,24,77,12908.5
1847.976,1138.9,2086.0,2433,11,77,12941.5
1848.095,713.5,2086.0,2433,11,79,12953.8
1848.214,713.5,2086.0,2433,69,82,12953.8
1848.333,713.5,2086.0,2433,100,84,12953.8
1848.452,713.5,2086.0,2433,100,80,12953.8
1848.572,874.5,2086.0,2433,100,78,12996.9
1848.69,1004.0,2086.0,2433,11,77,13059.0
1848.809,1004.0,2086.0,2433,8,77,13119.7
1848.927,1133.5,2086.0,2433,8,77,13171.3
1849.046,708.1,2086.0,2433,20,81,13180.1
1849.165,708.1,2086.0,2433,100,82,13180.1
1849.283,708.1,2086.0,2433,100,83,13180.1
1849.403,708.1,2086.0,2433,100,80,13180.1
1849.522,869.1,2086.0,2433,63,78,13230.1
1849.64,869.1,2086.0,2433,9,77,13284.7
1849.758,998.6,2086.0,2433,9,77,13339.7
1849.877,1128.1,2086.0,2433,8,77,13396.9
1849.997,702.7,2086.0,2433,33,80,13105.7
1850.122,702.7,2086.0,2433,100,81,12897.2
1850.259,702.7,2086.0,2433,100,83,12897.2
1850.39,702.7,2086.0,2433,100,81,12897.5
1850.51,863.7,2086.0,2433,50,78,12941.6
1850.627,863.7,2086.0,2433,50,77,13000.2
1850.745,993.2,2086.0,2433,8,77,13060.0
1850.863,1122.7,2086.0,2433,7,77,13103.8
1850.981,1122.7,2086.0,2433,8,77,13151.6
1851.099,697.2,2086.0,2433,8,80,13153.3
1851.217,697.2,2086.0,2433,95,81,13153.3
1851.336,697.2,2086.0,2433,100,83,13153.3
1851.456,697.2,2086.0,2433,100,79,13155.2
1851.574,858.3,2086.0,2433,80,78,13203.9
1851.691,858.3,2086.0,2433,8,77,13252.2
1851.809,987.8,2086.0,2433,8,77,13315.3
1851.928,1117.3,2086.0,2433,7,77,13389.1
1852.046,1117.3,2086.0,2433,9,77,13335.9
1852.181,691.8,2086.0,2433,48,81,13306.1
1852.313,691.8,2086.0,2433,100,82,13291.1
1852.434,691.8,2086.0,2433,100,82,13278.5
1852.556,691.8,2086.0,2433,100,80,13285.9
1852.679,852.8,2086.0,2433,33,78,13310.2
1852.8,852.8,2086.0,2433,33,77,13297.5
1852.922,852.8,2086.0,2433,0,77,13286.5
1853.044,852.8,2086.0,2433,2,77,13275.6
1853.166,852.8,2086.0,2433,2,77,13262.8
1853.288,852.8,2086.0,2433,2,77,13250.5
1853.411,852.8,2086.0,2433,0,77,13240.1
1853.533,852.8,2086.0,2433,2,77,13228.7
