t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1779.746,160.3,1482.0,1858,42,79,12033.2
1779.865,160.3,1482.0,1858,79,82,12033.2
1779.984,191.8,1482.0,1858,79,80,12035.5
1780.103,580.3,1482.0,1858,79,78,12043.9
1780.221,165.9,1482.0,1858,33,81,12046.3
1780.34,165.9,1482.0,1858,100,82,12046.3
1780.459,327.0,1482.0,1858,100,79,12057.5
1780.577,586.0,1482.0,1858,45,78,12066.7
1780.695,171.6,1482.0,1858,43,81,12068.6
1780.813,171.6,1482.0,1858,43,82,12068.6
1780.932,332.6,1482.0,1858,100,79,12077.2
1781.05,462.1,1482.0,1858,31,78,12090.9
1781.168,591.6,1482.0,1858,10,77,12107.1
1781.287,177.2,1482.0,1858,10,80,12110.9
1781.406,177.2,1482.0,1858,69,82,12110.9
1781.525,338.2,1482.0,1858,86,79,12114.9
1781.644,467.7,1482.0,1858,86,78,12128.3
1781.762,597.2,1482.0,1858,13,77,12143.4
1781.88,182.8,1482.0,1858,12,78,12150.6
1781.999,182.8,1482.0,1858,100,82,12150.6
1782.118,214.4,1482.0,1858,100,80,12154.3
1782.237,473.4,1482.0,1858,51,78,12162.2
1782.354,602.9,1482.0,1858,14,77,12171.2
1782.473,188.5,1482.0,1858,14,81,12173.1
1782.592,188.5,1482.0,1858,75,82,12173.1
1782.711,349.5,1482.0,1858,78,79,12178.9
1782.828,479.0,1482.0,1858,15,78,12186.0
1782.946,194.1,1482.0,1858,15,79,12191.7
1783.064,194.1,1482.0,1858,58,82,12191.7
1783.183,194.1,1482.0,1858,97,80,12193.0
1783.301,355.1,1482.0,1858,97,78,12200.3
1783.419,614.1,1482.0,1858,14,78,12208.1
1783.537,199.7,1482.0,1858,20,79,12212.1
1783.655,199.7,1482.0,1858,20,82,12212.1
1783.773,199.7,1482.0,1858,100,79,12216.6
1783.891,360.8,1482.0,1858,44,78,12224.7
1784.009,490.3,1482.0,1858,11,78,12233.2
1784.127,619.8,1482.0,1858,11,77,12241.4
1784.245,205.4,1482.0,1858,17,80,12242.7
1784.363,205.4,1482.0,1858,100,82,12242.7
1784.482,366.4,1482.0,1858,100,79,12253.3
1784.601,495.9,1482.0,1858,49,78,12262.9
1784.721,625.4,1482.0,1858,13,77,12271.6
1784.848,211.0,1482.0,1858,74,82,12223.7
1784.97,211.0,1482.0,1858,74,81,12130.9
1785.09,372.0,1482.0,1858,82,78,12142.3
1785.208,501.5,1482.0,1858,12,78,12151.1
1785.326,631.0,1482.0,1858,12,77,12159.4
1785.444,216.6,1482.0,1858,15,81,12160.3
1785.563,216.6,1482.0,1858,100,83,12160.3
1785.683,377.7,1482.0,1858,47,78,12172.8
1785.801,507.2,1482.0,1858,47,78,12183.4
1785.919,636.7,1482.0,1858,10,78,12199.1
1786.038,222.3,1482.0,1858,12,79,12214.8
1786.156,222.3,1482.0,1858,12,82,12214.8
1786.275,222.3,1482.0,1858,98,81,12216.9
1786.394,642.3,1482.0,1858,59,78,12228.7
1786.512,227.9,1482.0,1858,63,81,12230.0
1786.631,227.9,1482.0,1858,63,82,12230.0
1786.75,388.9,1482.0,1858,96,79,12234.5
1786.868,233.5,1482.0,1858,26,79,12239.6
1786.987,233.5,1482.0,1858,26,82,12239.6
1787.106,233.5,1482.0,1858,100,81,12240.1
1787.224,653.6,1482.0,1858,60,78,12247.2
1787.342,239.2,1482.0,1858,79,82,12247.8
1787.461,239.2,1482.0,1858,79,83,12247.8
1787.581,529.7,1482.0,1858,84,79,12259.4
1787.698,244.8,1482.0,1858,51,81,12261.5
1787.817,244.8,1482.0,1858,51,83,12261.4
1787.937,405.8,1482.0,1858,100,79,12273.3
1788.057,535.3,1482.0,1858,21,78,12325.9
1788.177,664.8,1482.0,1858,7,78,12371.2
1788.306,664.8,1482.0,1858,7,77,12440.4
1788.426,219.8,1482.0,1858,23,81,12438.5
1788.547,219.8,1482.0,1858,100,83,12435.8
1788.668,225.2,1482.0,1858,30,79,12498.3
1788.8,225.2,1482.0,1858,30,78,12563.2
1788.93,225.2,1482.0,1858,0,78,12540.3
1789.06,225.2,1482.0,1858,3,77,12463.9
1789.192,225.2,1482.0,1858,0,77,12502.1
1789.334,225.2,1482.0,1858,0,77,12521.6
1789.467,225.2,1482.0,1858,0,77,12598.3
1789.597,225.2,1482.0,1858,3,77,12639.3
1789.727,225.2,1482.0,1858,0,77,12691.7
1789.859,225.2,1482.0,1858,0,77,12725.1
1789.988,225.2,1482.0,1858,0,77,12756.4
1790.121,225.2,1482.0,1858,3,77,12795.2
1790.251,225.2,1482.0,1858,0,77,12868.7
1790.381,225.2,1482.0,1858,0,77,12898.8
1790.511,225.2,1482.0,1858,3,77,12923.3
1790.644,225.2,1482.0,1858,3,77,12949.9
1790.773,225.2,1482.0,1858,0,77,12978.3
1790.905,225.2,1482.0,1858,1,77,13008.1
1791.035,225.2,1482.0,1858,2,77,13077.1
1791.165,225.2,1482.0,1858,2,77,13113.0
1791.296,225.2,1482.0,1858,0,77,13144.2
1791.427,225.2,1482.0,1858,1,76,13173.2
1791.56,225.2,1482.0,1858,2,76,13196.3
1791.69,225.2,1482.0,1858,0,76,13212.1
1791.822,225.2,1482.0,1858,0,76,13258.8
1792.069,225.2,1482.0,1858,0,76,13270.6
1792.318,225.2,1482.0,1858,0,76,13272.4
1792.592,225.2,1482.0,1858,0,76,13280.6
1792.885,225.2,1482.0,1858,1,76,13286.2
1793.179,225.2,1482.0,1858,0,76,13284.8
1793.451,225.2,1482.0,1858,2,76,13267.9
1793.745,225.2,1482.0,1858,0,76,13268.1
1794.038,225.2,1482.0,1858,3,76,13268.5
1794.284,225.2,1482.0,1858,0,76,13237.3
1794.473,225.2,1482.0,1858,1,76,12978.4
1794.601,225.2,1482.0,1858,2,76,12679.8
1794.731,225.2,1482.0,1858,0,76,12481.6
1794.876,225.2,1482.0,1858,1,76,12563.4
1795.006,225.2,1482.0,1858,1,76,12621.7
1795.136,225.2,1482.0,1858,1,76,12680.5
1795.263,225.2,1482.0,1858,0,76,12742.6
1795.392,225.2,1482.0,1858,1,76,12822.7
1795.522,225.2,1482.0,1858,1,76,12880.4
1795.652,225.2,1482.0,1858,1,76,12924.0
1795.784,225.2,1482.0,1858,0,76,13014.4
1795.914,225.2,1482.0,1858,1,76,13073.0
1796.041,225.2,1482.0,1858,1,76,13135.5
1796.172,225.2,1482.0,1858,1,76,13169.2
1796.302,225.2,1482.0,1858,0,76,13245.6
1796.43,225.2,1482.0,1858,2,76,13202.6
1796.559,225.2,1482.0,1858,1,76,13359.0
1796.689,225.2,1482.0,1858,1,76,13479.0
1796.813,225.2,1482.0,1858,0,76,13486.7
1796.938,225.2,1482.0,1858,1,76,12952.1
1797.06,225.2,1482.0,1858,1,76,12971.7
1797.184,225.2,1482.0,1858,1,76,12992.7
1797.306,225.2,1482.0,1858,0,76,13013.1
1797.428,225.2,1482.0,1858,1,76,13030.6
1797.55,225.2,1482.0,1858,1,76,13050.5
1797.675,225.2,1482.0,1858,1,76,13070.2
1797.797,225.2,1482.0,1858,0,76,13087.7
1797.92,225.2,1482.0,1858,1,76,13109.4
1798.044,225.2,1482.0,1858,1,76,13131.5
1798.17,225.2,1482.0,1858,1,76,13151.2
1798.29,225.2,1482.0,1858,0,76,13170.4
1798.412,225.2,1482.0,1858,1,76,13187.7
1798.534,225.2,1482.0,1858,1,76,13203.9
1798.657,225.2,1482.0,1858,1,76,13222.5
1798.778,225.2,1482.0,1858,0,76,13241.5
1798.899,225.2,1482.0,1858,1,76,13254.7
1799.02,225.2,1482.0,1858,1,76,13254.7
1799.15,225.2,1482.0,1858,1,76,13254.7
1799.279,225.2,1482.0,1858,0,76,13254.7
1799.411,225.2,1482.0,1858,1,76,13254.7
1799.541,225.2,1482.0,1858,9,76,13254.7
1799.67,225.2,1482.0,1858,9,76,13254.7
1799.801,225.2,1482.0,1858,6,76,13254.7
1799.93,225.2,1482.0,1858,2,76,13254.7
1800.061,225.2,1482.0,1858,2,76,13254.7
1800.19,225.2,1482.0,1858,2,76,13254.7
1800.32,225.2,1482.0,1858,0,76,13254.7
1800.45,225.2,1482.0,1858,1,76,13254.7
1800.581,416.1,1482.0,1858,8,76,13037.9
1800.698,545.6,1482.0,1858,8,76,13073.7
1800.817,675.1,1482.0,1858,9,76,13113.2
1800.935,724.8,1482.0,1858,12,77,13146.1
1801.053,255.1,1482.0,1858,100,78,13146.1
1801.172,255.1,1482.0,1858,100,79,13146.1
1801.29,255.1,1482.0,1858,100,81,13146.1
1801.409,286.6,1482.0,1858,94,79,13149.8
1801.527,675.1,1482.0,1858,94,77,13158.4
1801.645,249.7,1482.0,1858,41,81,13158.9
1801.763,249.7,1482.0,1858,100,82,13158.9
1801.882,249.7,1482.0,1858,100,83,13158.9
1802.004,249.7,1482.0,1858,100,80,13159.2
1802.121,669.7,1482.0,1858,71,78,13166.3
1802.239,244.3,1482.0,1858,74,81,13166.8
1802.358,244.3,1482.0,1858,74,83,13166.8
1802.477,244.3,1482.0,1858,100,83,13166.8
1802.596,244.3,1482.0,1858,100,80,13167.8
1802.714,405.3,1482.0,1858,100,78,13191.8
1802.832,534.8,1482.0,1858,27,77,13228.4
1802.95,225.2,1482.0,1858,12,79,13254.0
1803.067,238.9,1482.0,1858,84,81,13254.1
1803.186,238.9,1482.0,1858,84,81,13254.4
1803.317,238.9,1482.0,1858,100,83,13254.4
1803.436,270.4,1482.0,1858,97,79,13258.8
1803.554,658.9,1482.0,1858,97,78,13269.4
1803.672,233.5,1482.0,1858,29,81,13270.8
1803.792,233.5,1482.0,1858,100,83,13270.8
1803.91,233.5,1482.0,1858,100,84,13270.8
1804.029,233.5,1482.0,1858,100,81,13271.0
1804.147,394.5,1482.0,1858,77,78,13285.3
1804.265,524.0,1482.0,1858,10,77,13299.5
1804.383,653.5,1482.0,1858,10,77,13315.3
1804.501,228.1,1482.0,1858,12,80,13324.1
1804.62,228.1,1482.0,1858,86,82,13324.1
1804.739,228.1,1482.0,1858,100,84,13324.1
1804.858,228.1,1482.0,1858,100,80,13324.1
1804.977,389.1,1482.0,1858,94,79,13332.9
1805.095,518.6,1482.0,1858,12,78,13345.8
1805.213,648.1,1482.0,1858,12,77,13355.8
1805.33,222.6,1482.0,1858,11,79,13358.7
1805.448,222.6,1482.0,1858,87,82,13358.7
1805.566,222.6,1482.0,1858,87,84,13358.7
1805.685,222.6,1482.0,1858,100,82,13358.7
1805.805,383.6,1482.0,1858,94,79,13365.8
1805.926,513.1,1482.0,1858,13,78,13376.9
1806.043,642.6,1482.0,1858,13,77,13388.4
1806.16,217.2,1482.0,1858,15,80,13393.7
1806.279,217.2,1482.0,1858,97,81,13393.7
1806.398,217.2,1482.0,1858,97,84,13393.7
1806.518,217.2,1482.0,1858,100,81,13393.7
1806.638,378.2,1482.0,1858,82,78,13402.6
1806.756,507.7,1482.0,1858,10,78,13414.0
1806.874,637.2,1482.0,1858,10,77,13425.3
1806.994,211.8,1482.0,1858,27,81,13426.8
1807.113,211.8,1482.0,1858,100,83,13426.8
1807.232,211.8,1482.0,1858,100,84,13426.8
1807.352,211.8,1482.0,1858,100,81,13426.8
1807.471,372.8,1482.0,1858,69,78,13437.1
1807.589,631.8,1482.0,1858,15,78,13447.2
1807.707,206.4,1482.0,1858,15,79,13453.1
1807.825,206.4,1482.0,1858,55,82,13453.1
1807.944,206.4,1482.0,1858,100,84,13453.1
1808.064,206.4,1482.0,1858,100,83,13453.1
1808.182,237.9,1482.0,1858,100,80,13458.5
1808.301,496.9,1482.0,1858,36,78,13469.7
1808.419,626.4,1482.0,1858,18,78,13484.1
1808.537,201.0,1482.0,1858,18,81,13484.2
1808.655,201.0,1482.0,1858,100,83,13484.2
1808.773,201.0,1482.0,1858,100,83,13484.2
1808.892,201.0,1482.0,1858,100,80,13484.3
1809.01,362.0,1482.0,1858,82,78,13495.3
1809.128,621.0,1482.0,1858,15,78,13505.7
1809.245,195.6,1482.0,1858,15,80,13510.5
1809.363,195.6,1482.0,1858,50,82,13510.5
1809.481,195.6,1482.0,1858,100,84,13510.5
1809.6,195.6,1482.0,1858,100,82,13510.5
1809.719,356.6,1482.0,1858,100,79,13516.1
1809.836,486.1,1482.0,1858,45,78,13486.3
1809.954,615.6,1482.0,1858,14,78,13506.8
1810.087,190.2,1482.0,1858,73,81,13311.4
1810.207,190.2,1482.0,1858,73,83,12910.6
1810.327,190.2,1482.0,1858,100,84,12907.0
1810.448,190.2,1482.0,1858,100,80,12907.0
1810.567,351.2,1482.0,1858,100,79,12930.0
1810.685,480.7,1482.0,1858,24,78,12954.2
1810.804,610.2,1482.0,1858,9,78,12978.8
1810.921,184.7,1482.0,1858,9,79,12992.8
1811.04,184.7,1482.0,1858,43,82,12992.8
1811.159,184.7,1482.0,1858,100,84,12992.8
1811.278,184.7,1482.0,1858,100,83,12992.8
1811.398,216.3,1482.0,1858,100,79,13015.9
1811.517,475.3,1482.0,1858,51,78,13040.0
1811.635,179.3,1482.0,1858,30,79,13051.7
1811.76,179.3,1482.0,1858,30,82,13051.7
1811.879,179.3,1482.0,1858,100,83,13051.7
1811.999,179.3,1482.0,1858,100,83,13051.7
1812.12,340.3,1482.0,1858,79,79,13062.2
1812.238,599.3,1482.0,1858,79,78,13079.7
1812.356,173.9,1482.0,1858,21,80,13088.1
1812.476,173.9,1482.0,1858,94,82,13088.1
1812.596,173.9,1482.0,1858,94,84,13088.1
1812.715,173.9,1482.0,1858,100,81,13088.1
1812.835,334.9,1482.0,1858,84,79,13101.0
1812.953,593.9,1482.0,1858,22,78,13124.6
1813.071,168.5,1482.0,1858,22,82,13124.7
1813.19,168.5,1482.0,1858,93,83,13124.7
1813.309,168.5,1482.0,1858,100,84,13124.7
1813.429,168.5,1482.0,1858,100,81,13124.9
1813.548,459.0,1482.0,1858,88,79,13145.2
1813.665,163.1,1482.0,1858,25,80,13157.0
1813.784,163.1,1482.0,1858,100,83,13157.0
1813.903,163.1,1482.0,1858,100,84,13157.0
1814.022,163.1,1482.0,1858,100,83,13157.0
1814.141,324.1,1482.0,1858,77,79,13167.4
1814.258,453.6,1482.0,1858,77,78,13185.3
1814.376,583.1,1482.0,1858,14,78,13213.1
1814.494,157.7,1482.0,1858,48,82,13214.6
1814.614,157.7,1482.0,1858,100,83,13214.6
1814.733,157.7,1482.0,1858,100,84,13214.6
1814.851,157.7,1482.0,1858,100,80,13214.6
1814.969,318.7,1482.0,1858,46,79,13256.0
1815.087,448.2,1482.0,1858,46,78,13306.0
1815.205,577.7,1482.0,1858,13,78,13323.9
1815.323,152.3,1482.0,1858,61,82,13323.9
1815.441,152.3,1482.0,1858,61,83,13323.9
1815.56,152.3,1482.0,1858,100,84,13323.9
1815.679,152.3,1482.0,1858,100,80,13327.5
1815.797,313.3,1482.0,1858,32,78,13345.5
1815.916,572.3,1482.0,1858,32,78,13371.7
1816.034,146.8,1482.0,1858,18,81,13377.9
1816.152,146.8,1482.0,1858,100,83,13377.9
1816.272,146.8,1482.0,1858,100,85,13377.9
1816.39,146.8,1482.0,1858,100,81,13377.9
1816.51,307.9,1482.0,1858,81,79,13393.9
1816.628,437.4,1482.0,1858,16,78,13418.5
1816.745,566.9,1482.0,1858,16,78,13445.1
1816.863,141.4,1482.0,1858,8,80,13459.3
1816.982,141.4,1482.0,1858,100,82,13459.3
1817.101,141.4,1482.0,1858,100,84,13459.3
1817.22,141.4,1482.0,1858,100,83,13459.3
1817.339,172.9,1482.0,1858,81,79,13465.2
1817.458,302.4,1482.0,1858,9,78,13401.8
1817.576,431.9,1482.0,1858,9,78,13410.7
1817.694,561.4,1482.0,1858,9,78,13413.0
1817.812,561.4,1482.0,1858,8,78,13420.0
1817.931,136.0,1482.0,1858,8,81,13420.7
1818.049,136.0,1482.0,1858,94,83,13420.7
1818.168,136.0,1482.0,1858,100,84,13420.7
1818.287,136.0,1482.0,1858,100,81,13426.8
1818.406,297.0,1482.0,1858,86,79,13471.6
1818.524,297.0,1482.0,1858,9,78,13516.4
1818.642,426.5,1482.0,1858,9,78,13571.5
1818.762,556.0,1482.0,1858,9,78,13618.1
1818.884,130.6,1482.0,1858,14,81,13619.7
1819.006,130.6,1482.0,1858,100,83,13611.0
1819.127,130.6,1482.0,1858,100,84,13602.3
1819.249,130.6,1482.0,1858,100,81,13593.5
1819.372,291.6,1482.0,1858,74,79,13631.8
1819.494,421.1,1482.0,1858,9,78,13667.4
1819.616,421.1,1482.0,1858,9,78,13721.2
1819.739,550.6,1482.0,1858,10,78,13771.2
1819.862,125.2,1482.0,1858,100,83,13761.1
1820.103,125.2,1482.0,1858,100,84,13751.8
1820.234,125.2,1482.0,1858,100,81,13744.6
1820.358,156.7,1482.0,1858,3,78,13720.6
1820.749,286.2,1482.0,1858,2,78,13681.9
1821.18,415.7,1482.0,1858,1,78,13643.6
1821.587,415.7,1482.0,1858,1,78,13602.8
1822.026,545.2,1482.0,1858,1,78,13565.4
1822.444,545.2,1482.0,1858,0,78,13519.3
1822.941,545.2,1482.0,1858,35,82,13479.5
1823.381,119.8,1482.0,1858,100,84,13471.1
1823.504,119.8,1482.0,1858,100,83,13462.4
1823.627,123.3,1482.0,1858,0,78,13441.1
1823.993,280.8,1482.0,1858,1,78,13395.8
1824.489,280.8,1482.0,1858,0,78,13351.4
1824.957,280.8,1482.0,1858,0,78,13305.4
1825.438,410.3,1482.0,1858,0,77,13264.9
1825.874,410.3,1482.0,1858,1,77,13220.2
1826.338,410.3,1482.0,1858,3,77,13174.1
1826.744,539.8,1482.0,1858,1,77,13136.4
1827.109,539.8,1482.0,1858,0,77,13106.1
1827.583,114.4,1482.0,1858,10,82,13095.3
1827.777,114.4,1482.0,1858,100,84,13086.7
1827.899,114.4,1482.0,1858,100,82,13077.5
1828.024,121.4,1482.0,1858,0,78,13048.8
1828.5,275.4,1482.0,1858,0,78,13008.0
1828.931,275.4,1482.0,1858,0,77,12963.4
1829.393,275.4,1482.0,1858,6,77,12920.2
1829.822,404.9,1482.0,1858,0,77,12871.0
1830.352,404.9,1482.0,1858,0,77,12821.1
1830.839,404.9,1482.0,1858,3,77,12790.0
1831.186,404.9,1482.0,1858,1,77,12765.7
1831.46,534.4,1482.0,1858,0,77,12756.5
1831.601,534.4,1482.0,1858,0,77,12734.9
1831.976,534.4,1482.0,1858,0,77,12734.6
1832.117,534.4,1482.0,1858,4,77,12712.7
1832.247,534.4,1482.0,1858,0,77,12696.5
1832.375,534.4,1482.0,1858,1,77,12674.5
1832.502,534.4,1482.0,1858,1,77,12648.9
1832.632,534.4,1482.0,1858,2,77,12633.6
1832.759,534.4,1482.0,1858,0,77,12617.4
1832.886,534.4,1482.0,1858,1,77,12602.6
1833.01,534.4,1482.0,1858,1,77,12578.3
1833.136,1090.0,1482.0,1858,49,81,12551.6
1833.36,87.2,1482.0,1858,100,83,12505.4
1833.483,87.2,1482.0,1858,100,84,12307.1
1833.606,78.9,1482.0,1858,100,81,12157.0
1833.727,53.1,1482.0,1858,33,78,12013.5
1833.845,86.3,1482.0,1858,33,78,12030.8
1833.965,86.3,1482.0,1858,54,82,12030.8
1834.085,86.3,1482.0,1858,100,83,12034.9
1834.204,247.3,1482.0,1858,31,79,12059.1
1834.322,247.3,1482.0,1858,31,78,12087.5
1834.44,376.8,1482.0,1858,7,78,12114.2
1834.559,376.8,1482.0,1858,10,77,12142.6
1834.677,92.1,1482.0,1858,10,79,12157.8
1834.795,92.1,1482.0,1858,40,82,12157.8
1834.915,92.1,1482.0,1858,100,82,12158.7
1835.034,512.1,1482.0,1858,48,78,12172.0
1835.152,97.9,1482.0,1858,48,82,12172.1
1835.272,97.9,1482.0,1858,99,83,12172.1
1835.397,103.7,1482.0,1858,86,80,12173.8
1835.517,103.7,1482.0,1858,86,82,12173.8
1835.637,264.7,1482.0,1858,100,81,12174.0
1835.756,109.5,1482.0,1858,90,82,12174.1
1835.876,109.5,1482.0,1858,100,82,12174.1
1835.995,270.5,1482.0,1858,100,80,12192.6
1836.113,270.5,1482.0,1858,36,78,12221.0
1836.232,400.0,1482.0,1858,9,78,12248.0
1836.35,115.3,1482.0,1858,9,79,12265.2
1836.469,115.3,1482.0,1858,38,82,12265.2
1836.589,146.8,1482.0,1858,100,81,12266.6
1836.709,535.3,1482.0,1858,46,79,12282.7
1836.827,121.1,1482.0,1858,46,81,12287.1
1836.947,121.1,1482.0,1858,85,83,12287.1
1837.068,411.6,1482.0,1858,75,79,12294.6
1837.187,126.9,1482.0,1858,75,81,12297.0
1837.307,126.9,1482.0,1858,76,83,12297.0
1837.427,417.4,1482.0,1858,90,79,12300.8
1837.547,132.7,1482.0,1858,77,81,12302.2
1837.667,132.7,1482.0,1858,77,83,12302.2
1837.786,423.2,1482.0,1858,96,79,12309.1
1837.906,138.5,1482.0,1858,64,82,12310.5
1838.027,138.5,1482.0,1858,64,83,12310.5
1838.147,144.3,1482.0,1858,100,80,12311.5
1838.266,144.3,1482.0,1858,86,82,12311.5
1838.387,144.3,1482.0,1858,100,83,12311.7
1838.506,150.1,1482.0,1858,100,80,12313.8
1838.627,150.1,1482.0,1858,81,83,12313.8
1838.747,311.1,1482.0,1858,94,80,12315.8
1838.867,155.9,1482.0,1858,94,81,12316.8
1838.988,155.9,1482.0,1858,82,83,12316.8
1839.108,316.9,1482.0,1858,95,80,12323.6
1839.227,161.7,1482.0,1858,68,82,12324.4
1839.346,161.7,1482.0,1858,68,83,12324.4
1839.466,322.7,1482.0,1858,100,80,12331.4
1839.584,167.5,1482.0,1858,40,80,12337.1
1839.705,167.5,1482.0,1858,40,83,12337.1
1839.825,328.5,1482.0,1858,100,81,12340.3
1839.943,587.5,1482.0,1858,57,79,12354.3
1840.061,173.3,1482.0,1858,46,80,12361.2
1840.182,173.3,1482.0,1858,46,83,12361.2
1840.301,334.3,1482.0,1858,100,80,12365.2
1840.421,593.3,1482.0,1858,36,79,12373.2
1840.54,179.1,1482.0,1858,36,82,12373.2
1840.659,179.1,1482.0,1858,84,83,12373.7
1840.779,469.6,1482.0,1858,72,79,12380.3
1840.897,184.9,1482.0,1858,54,81,12383.8
1841.017,184.9,1482.0,1858,54,83,12383.8
1841.137,345.9,1482.0,1858,100,80,12386.7
1841.255,638.6,1482.0,1858,38,80,12392.1
1841.373,190.7,1482.0,1858,38,82,12392.1
1841.493,190.7,1482.0,1858,90,82,12392.2
1841.612,481.2,1482.0,1858,67,79,12400.9
1841.731,610.7,1482.0,1858,19,79,12408.0
1841.849,196.5,1482.0,1858,19,82,12408.0
1841.97,196.5,1482.0,1858,96,83,12408.0
1842.09,487.0,1482.0,1858,63,79,12416.7
1842.208,616.5,1482.0,1858,63,79,12427.0
1842.326,202.3,1482.0,1858,22,82,12427.7
1842.447,202.3,1482.0,1858,100,84,12429.1
1842.579,492.8,1482.0,1858,55,79,12439.0
1842.701,208.1,1482.0,1858,55,80,12446.8
1842.822,208.1,1482.0,1858,45,83,12446.8
1842.943,208.1,1482.0,1858,100,82,12452.3
1843.064,498.6,1482.0,1858,33,79,12463.0
1843.186,213.9,1482.0,1858,33,80,12478.1
1843.307,213.9,1482.0,1858,53,83,12436.1
1843.429,213.9,1482.0,1858,100,82,12209.0
1843.552,504.4,1482.0,1858,100,79,11991.8
1843.672,633.9,1482.0,1858,22,78,12027.5
1843.798,219.7,1482.0,1858,36,82,12027.7
1843.916,219.7,1482.0,1858,100,84,12027.7
1844.035,380.7,1482.0,1858,100,80,12055.0
1844.153,510.2,1482.0,1858,28,79,11991.0
1844.27,639.7,1482.0,1858,14,78,12037.9
1844.389,225.5,1482.0,1858,14,82,12038.0
1844.507,225.5,1482.0,1858,75,84,12038.0
1844.627,386.5,1482.0,1858,78,80,12049.9
1844.745,645.5,1482.0,1858,19,79,12076.5
1844.863,231.3,1482.0,1858,19,82,12080.6
1844.981,231.3,1482.0,1858,84,83,12080.6
1845.1,392.3,1482.0,1858,77,80,12103.1
1845.219,651.3,1482.0,1858,77,79,12121.9
1845.337,237.1,1482.0,1858,20,82,12128.7
1845.456,237.1,1482.0,1858,94,84,12128.7
1845.577,398.1,1482.0,1858,61,80,12152.8
1845.694,527.6,1482.0,1858,61,79,12188.8
1845.812,657.1,1482.0,1858,9,78,12234.4
1845.929,212.2,1482.0,1858,26,80,12266.4
1846.047,212.2,1482.0,1858,26,83,12266.4
1846.166,217.8,1482.0,1858,100,81,12291.3
1846.284,217.8,1482.0,1858,34,79,12383.2
1846.411,217.8,1482.0,1858,1,78,12377.9
1846.541,217.8,1482.0,1858,1,78,12425.6
1846.671,217.8,1482.0,1858,1,78,12451.2
1846.801,217.8,1482.0,1858,0,78,12482.5
1846.935,217.8,1482.0,1858,1,78,12520.7
1847.076,217.8,1482.0,1858,1,78,12587.7
1847.206,217.8,1482.0,1858,1,78,12616.4
1847.336,217.8,1482.0,1858,0,78,12647.1
1847.467,217.8,1482.0,1858,1,78,12668.9
1847.6,217.8,1482.0,1858,1,78,12690.9
1847.734,217.8,1482.0,1858,0,78,12724.4
1847.865,217.8,1482.0,1858,0,78,12791.9
1847.995,217.8,1482.0,1858,1,78,12825.3
1848.124,217.8,1482.0,1858,1,78,12851.6
1848.255,217.8,1482.0,1858,0,78,12889.0
1848.405,217.8,1482.0,1858,1,78,12903.5
1848.539,217.8,1482.0,1858,1,78,12959.1
1848.675,217.8,1482.0,1858,0,78,12976.0
1848.951,217.8,1482.0,1858,1,77,12985.0
1849.227,217.8,1482.0,1858,0,77,13003.1
1849.469,217.8,1482.0,1858,1,77,13009.8
1849.73,217.8,1482.0,1858,0,77,12990.5
1849.901,217.8,1482.0,1858,1,77,12814.5
1850.037,217.8,1482.0,1858,1,77,12643.4
1850.166,217.8,1482.0,1858,1,77,12700.0
1850.297,217.8,1482.0,1858,0,77,12756.8
1850.426,217.8,1482.0,1858,1,77,12811.9
1850.554,217.8,1482.0,1858,1,77,12890.9
1850.684,217.8,1482.0,1858,1,77,12946.5
1850.815,217.8,1482.0,1858,0,77,12871.8
1850.943,217.8,1482.0,1858,1,77,12887.3
1851.072,217.8,1482.0,1858,1,77,12942.2
1851.204,217.8,1482.0,1858,1,77,12937.5
1851.334,217.8,1482.0,1858,0,77,12990.8
1851.463,217.8,1482.0,1858,1,77,13033.5
1851.592,217.8,1482.0,1858,1,77,13119.3
1851.723,217.8,1482.0,1858,1,77,13181.8
1851.851,217.8,1482.0,1858,0,77,13240.1
1851.98,217.8,1482.0,1858,1,77,13220.1
1852.111,217.8,1482.0,1858,1,77,13201.1
1852.241,217.8,1482.0,1858,1,77,13165.6
1852.372,217.8,1482.0,1858,0,77,13212.6
1852.504,217.8,1482.0,1858,1,77,13256.0
1852.634,217.8,1482.0,1858,2,77,13330.0
1852.764,217.8,1482.0,1858,0,77,13365.8
1852.892,217.8,1482.0,1858,0,77,13619.1
1853.016,217.8,1482.0,1858,1,77,13584.2
1854.099,217.8,1482.0,1858,1,76,13527.3
1854.582,217.8,1482.0,1858,1,76,13432.1
1855.288,217.8,1482.0,1858,1,76,13360.1
1855.86,217.8,1482.0,1858,0,76,13281.0
1856.498,217.8,1482.0,1858,1,76,12824.0
1856.625,217.8,1482.0,1858,1,76,12835.3
1856.753,217.8,1482.0,1858,1,76,12847.8
1856.877,217.8,1482.0,1858,0,76,12858.0
1857.005,217.8,1482.0,1858,1,76,12866.9
1857.13,217.8,1482.0,1858,1,76,12875.8
1857.256,217.8,1482.0,1858,1,76,12887.0
1857.383,217.8,1482.0,1858,0,76,12897.0
1857.505,217.8,1482.0,1858,1,76,12908.2
1857.633,217.8,1482.0,1858,1,76,12920.3
1857.756,217.8,1482.0,1858,1,76,12933.1
1857.883,217.8,1482.0,1858,0,76,12942.8
1858.005,217.8,1482.0,1858,1,76,12952.9
